time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP	 Pcirc	 Fmax	 Fstop
3.8970000000000367	 2.4902557860465535	 18.05160357997297	 18.05160357997297	 0	 2.6303666573524995	 0.04613781800968673	 0	 0.04613781800968673	 0.04613781800968673	 0	 0	 0	 29.453279337363796	 1.8	 1.8	 1	 undefined	 undefined	 undefined
3.9000000000000368	 2.745735389782049	 18.366384747516342	 18.366384747516342	 0	 2.644506824936018	 0.06027798559320498	 0	 0.06027798559320498	 0.06027798559320498	 0	 0	 0	 31.133008608245817	 1.8	 4.713389194506082	 1	 undefined	 undefined	 undefined
3.903000000000037	 2.899727107096769	 18.487017406878152	 18.487017406878152	 0	 2.649906824936018	 0.06567798559320498	 0	 0.06567798559320498	 0.06567798559320498	 0	 0	 0	 32.32539709331803	 1.8	 1.8	 1	 undefined	 undefined	 undefined
3.906000000000037	 3.0023882519732483	 18.797423829955427	 18.797423829955427	 0	 2.663753088186375	 0.07952424884356223	 0	 0.07952424884356223	 0.07952424884356223	 0	 0	 0	 33.110522504561295	 1.8	 4.615421083452416	 1	 undefined	 undefined	 undefined
3.909000000000037	 3.054632884521016	 18.918914225630665	 18.918914225630665	 0	 2.6691530881863748	 0.08492424884356223	 0	 0.08492424884356223	 0.08492424884356223	 0	 0	 0	 33.70592224851556	 1.8	 1.8	 1	 undefined	 undefined	 undefined
3.9120000000000372	 3.0894626395528606	 19.224968308098525	 19.224968308098525	 0	 2.6827078210840742	 0.09847898174126153	 0	 0.09847898174126153	 0.09847898174126153	 0	 0	 0	 34.09313217065949	 1.8	 4.518244299233101	 1	 undefined	 undefined	 undefined
3.9150000000000373	 3.0966164891321606	 19.347340548526578	 19.347340548526578	 0	 2.688107821084074	 0.10387898174126153	 0	 0.10387898174126153	 0.10387898174126153	 0	 0	 0	 34.42267650590476	 1.8	 1.8	 1	 undefined	 undefined	 undefined
3.9180000000000375	 3.101385722185027	 19.649060546916743	 19.649060546916743	 0	 2.7013733662138186	 0.1171445268710061	 0	 0.1171445268710061	 0.1171445268710061	 0	 0	 0	 34.632724833661655	 1.8	 4.42184837658152	 1	 undefined	 undefined	 undefined
3.9210000000000376	 3.088627788584547	 19.772338476590345	 19.772338476590345	 0	 2.7067733662138185	 0.1225445268710061	 0	 0.1225445268710061	 0.1225445268710061	 0	 0	 0	 34.84359004017689	 1.8	 1.8	 1	 undefined	 undefined	 undefined
3.9240000000000377	 3.08012249951756	 20.069738677468724	 20.069738677468724	 0	 2.71975203774212	 0.13552319839930763	 0	 0.13552319839930763	 0.13552319839930763	 0	 0	 0	 34.97459275476708	 1.8	 4.326223842767172	 1	 undefined	 undefined	 undefined
3.927000000000038	 3.0586420291682757	 20.193945880269272	 20.193945880269272	 0	 2.7251520377421197	 0.14092319839930761	 0	 0.14092319839930761	 0.14092319839930761	 0	 0	 0	 35.132195798440364	 1.8	 1.8	 1	 undefined	 undefined	 undefined
3.930000000000038	 3.044321715602086	 20.487036770025448	 20.487036770025448	 0	 2.737846124272938	 0.15361728493012586	 0	 0.15361728493012586	 0.15361728493012586	 0	 0	 0	 35.227762788125546	 1.8	 4.231362176939414	 1	 undefined	 undefined	 undefined
3.933000000000038	 3.0190904389885826	 20.612196571008223	 20.612196571008223	 0	 2.743246124272938	 0.15901728493012585	 0	 0.15901728493012585	 0.15901728493012585	 0	 0	 0	 35.36118256303882	 1.8	 1.8	 1	 undefined	 undefined	 undefined
3.936000000000038	 3.002269587912913	 20.900984998984278	 20.900984998984278	 0	 2.755657891587507	 0.1714290522446953	 0	 0.1714290522446953	 0.1714290522446953	 0	 0	 0	 35.44069844662725	 1.8	 4.13725577152315	 1	 undefined	 undefined	 undefined
3.9390000000000382	 2.975496041183228	 21.02712046467682	 21.02712046467682	 0	 2.761057891587507	 0.17682905224469528	 0	 0.17682905224469528	 0.17682905224469528	 0	 0	 0	 35.562863017964304	 1.8	 1.8	 1	 undefined	 undefined	 undefined
3.9420000000000384	 2.9576470100301044	 21.31160980047261	 21.31160980047261	 0	 2.77318958527385	 0.18896074593103843	 0	 0.18896074593103843	 0.18896074593103843	 0	 0	 0	 35.634945302374206	 1.8	 4.043897895447715	 1	 undefined	 undefined	 undefined
3.9450000000000385	 1.5571398820952247	 21.438743737745355	 21.438743737745355	 0	 2.77858958527385	 0.19436074593103841	 0	 0.19436074593103841	 0.19436074593103841	 0	 0	 0	 30.678480081201336	 1.8	 1.8	 1	 undefined	 undefined	 undefined
3.9480000000000386	 -0.23815366001655114	 21.13641245220474	 21.13641245220474	 0	 2.765726339031203	 0	 0.012863246242647213	 0.1814974996883912	 0.19436074593103841	 8.448777206533684e-12	 1.1849617400468e-14	 1.5242454650337703e-16	 21.1669448453924	 0	 0	 0	 undefined	 undefined	 undefined
3.9510000000000387	 -1.3047346144560243	 20.90003426962517	 20.90003426962517	 0	 2.75561714080841	 0	 0.022972444465440618	 0.1713883014655978	 0.19436074593103841	 2.456123457044887e-10	 3.4447734320405145e-13	 3.634814292214368e-15	 15.387543478341636	 0	 0	 0	 undefined	 undefined	 undefined
3.954000000000039	 -2.025804722603907	 20.65520816604149	 20.65520816604149	 0	 2.7450989598911932	 0	 0.03349062538265704	 0.16087012054838137	 0.19436074593103841	 8.183005380480924e-9	 1.1476865891277594e-11	 1.243505660993024e-13	 11.404327826672748	 0	 0	 0	 undefined	 undefined	 undefined
3.957000000000039	 -2.4884064538421553	 20.416780874944372	 20.416780874944372	 0	 2.7348094711750117	 0	 0.043780114098838654	 0.15058063183219977	 0.19436074593103841	 2.526206746852031e-7	 3.543066966131881e-10	 3.769985322968283e-12	 8.758866864081723	 0	 0	 0	 undefined	 undefined	 undefined
3.960000000000039	 -2.7846441292404687	 20.18163375806389	 20.18163375806389	 0	 2.724617300393281	 0	 0.05397228488056895	 0.14038846105046945	 0.19436074593103841	 0.000007549820784161104	 1.0588808953942643e-8	 1.1169293455666667e-10	 6.977114548160699	 0	 0	 0	 undefined	 undefined	 undefined
3.963000000000039	 -2.9690183271417214	 19.950272431452568	 19.950272431452568	 0	 2.7145467542947888	 0	 0.06404283097906123	 0.1303179149519772	 0.19436074593103841	 0.0002166680610701771	 3.0388227359071123e-7	 3.171953379266565e-9	 5.777116192119498	 0	 0	 0	 undefined	 undefined	 undefined
3.9660000000000393	 -3.079252771971974	 19.722477630760658	 19.722477630760658	 0	 2.7045907000556157	 0	 0.07399888521823432	 0.1203618607128041	 0.19436074593103841	 0.005984244246378351	 0.000008393049433910732	 8.67336087753428e-8	 4.963999702394407	 0	 0	 0	 undefined	 undefined	 undefined
3.9690000000000394	 -3.140209025210376	 19.498181009376104	 19.498181009376104	 0	 2.694748424324994	 0	 0.0838411609488561	 0.11051958498218231	 0.19436074593103841	 0.158458425848867	 0.00022224183148508695	 0.0000022740989931299493	 4.409240355473764	 0	 0	 0	 undefined	 undefined	 undefined
3.9720000000000395	 -3.168513562686486	 19.27728843038532	 19.27728843038532	 0	 2.6850179708654927	 0	 0.09357161440835741	 0.100789131522681	 0.19436074593103841	 3.650453021539595	 0.005119849960083584	 0.0000520925607493529	 4.026867414211569	 0	 0	 0	 undefined	 undefined	 undefined
3.9750000000000396	 -3.1752343241430836	 19.05971531545487	 19.05971531545487	 0	 2.675397688499162	 0	 0.10319189677468835	 0.09116884915635007	 0.19436074593103841	 25.861246385825716	 0.03627103279919455	 0.00040103013799605504	 3.7596191553539486	 0	 0	 0	 undefined	 undefined	 undefined
3.9780000000000397	 -3.167747646355007	 18.845379286446228	 18.845379286446228	 0	 2.6658859157831554	 0	 0.11270366949069509	 0.08165707644034333	 0.19436074593103841	 34.33120674822331	 0.048150360095684866	 0.0008590254194200898	 3.569304719254725	 0	 0	 0	 undefined	 undefined	 undefined
3.98100000000004	 -3.1509661686616495	 18.634201427860816	 18.634201427860816	 0	 2.656481042754489	 0	 0.12210854251936148	 0.07225220341167693	 0.19436074593103841	 34.852747204750976	 0.048881833386747515	 0.0013187528558308759	 3.4304612430961017	 0	 0	 0	 undefined	 undefined	 undefined
3.98400000000004	 -3.128160806705117	 18.426105826609586	 18.426105826609586	 0	 2.647181496503506	 0	 0.1314080887703447	 0.0629526571606937	 0.19436074593103841	 34.92015154507685	 0.04897636962843878	 0.0017742108703957917	 3.3261085664890455	 0	 0	 0	 undefined	 undefined	 undefined
3.98700000000004	 -3.101508042246916	 18.221019472279647	 18.221019472279647	 0	 2.637985742257737	 0	 0.1406038430161138	 0.053756902914924604	 0.19436074593103841	 34.96707131165705	 0.04904217575267469	 0.002225190666295205	 3.244922405256715	 0	 0	 0	 undefined	 undefined	 undefined
3.99000000000004	 -3.07245491292088	 18.018872097069448	 18.018872097069448	 0	 2.628892281423523	 0	 0.14969730385032778	 0.04466344208071063	 0.19436074593103841	 35.0125824326017	 0.04910600621683268	 0.0026717342105526403	 3.1793491079479805	 0	 0	 0	 undefined	 undefined	 undefined
3.9930000000000403	 -3.0419623028740155	 17.819596039271033	 17.819596039271033	 0	 2.6198996503321244	 0	 0.15868993494172667	 0.03567081098931174	 0.19436074593103841	 35.057547698990966	 0.04916907110657919	 0.0031138935281208664	 3.1243489567215894	 0	 0	 0	 undefined	 undefined	 undefined
3.9960000000000404	 -3.010667134791084	 17.62312611254174	 17.62312611254174	 0	 2.6110064189268414	 0	 0.1675831663470095	 0.026777579584028904	 0.19436074593103841	 35.102013961186536	 0.0492314361306964	 0.003551720082045552	 3.0765583320744887	 0	 0	 0	 undefined	 undefined	 undefined
3.9990000000000405	 -2.9789904898293145	 17.429399483766453	 17.429399483766453	 0	 2.602211189540373	 0	 0.176378395733478	 0.01798235019756042	 0.19436074593103841	 35.14599011353485	 0.049293113763723494	 0.003985264324770786	 3.0337311542580654	 0	 0	 0	 undefined	 undefined	 undefined
4.002000000000041	 -2.9472096812924837	 17.23835555823333	 17.23835555823333	 0	 2.5935125957274066	 0	 0.18507698954644417	 0.00928375638459425	 0.19436074593103841	 35.18948308288783	 0.0493541137207403	 0.004414575713026447	 2.994366502807302	 0	 0	 0	 undefined	 undefined	 undefined
4.005000000000041	 -2.326704523288791	 17.049935871728387	 17.049935871728387	 0	 2.5849093011550597	 0	 0.19368028411879093	 0.0006804618122474848	 0.19436074593103841	 35.2324995557654	 0.04941444537975512	 0.004839702742757621	 5.32115552565772	 0	 0	 0	 undefined	 undefined	 undefined
4.008000000000041	 -1.3322393228352587	 17.09564164079162	 17.09564164079162	 0	 2.586998430483718	 0.0020891293286583335	 0	 0.0020891293286583335	 0.0020891293286583335	 0	 0	 0	 9.81868030493024	 0.18	 0.6963764428861112	 1	 undefined	 undefined	 undefined
4.011000000000041	 -0.6811547337916317	 17.13616364110167	 17.13616364110167	 0	 2.5888494476234905	 0.003940146468430837	 0	 0.003940146468430837	 0.003940146468430837	 0	 0	 0	 13.345572880388719	 0.18	 0.6170057132575011	 1	 undefined	 undefined	 undefined
4.014000000000041	 -0.24606644936872613	 17.177236851312333	 17.177236851312333	 0	 2.5907245171494915	 0.005815215994432067	 0	 0.005815215994432067	 0.005815215994432067	 0	 0	 0	 15.650972742820851	 0.18	 0.6250231753337435	 1	 undefined	 undefined	 undefined
4.017000000000041	 0.04356862695196588	 17.218214878952374	 17.218214878952374	 0	 2.5925941083403528	 0.007684807185293347	 0	 0.007684807185293347	 0.007684807185293347	 0	 0	 0	 17.206740649386497	 0.18	 0.6231970636204263	 1	 undefined	 undefined	 undefined
4.020000000000041	 0.23639910137707243	 17.259170638244296	 17.259170638244296	 0	 2.594461549827052	 0.009552248671992168	 0	 0.009552248671992168	 0.009552248671992168	 0	 0	 0	 18.25545598511269	 0.18	 0.6224804955662735	 1	 undefined	 undefined	 undefined
4.023000000000041	 0.3646748992739207	 17.30009596458353	 17.30009596458353	 0	 2.596326468641717	 0.01141716748665706	 0	 0.01141716748665706	 0.01141716748665706	 0	 0	 0	 18.96694850759191	 0.18	 0.6216396048882975	 1	 undefined	 undefined	 undefined
4.0260000000000415	 0.44991652671369853	 17.34099183200659	 17.34099183200659	 0	 2.5981889087974577	 0.013279607642397872	 0	 0.013279607642397872	 0.013279607642397872	 0	 0	 0	 19.453524462938987	 0.18	 0.6208133852469371	 1	 undefined	 undefined	 undefined
4.029000000000042	 0.506468671772481	 17.381858184056778	 17.381858184056778	 0	 2.6000488673312763	 0.015139566176216585	 0	 0.015139566176216585	 0.015139566176216585	 0	 0	 0	 19.79015761395864	 0.18	 0.6199861779395712	 1	 undefined	 undefined	 undefined
4.032000000000042	 0.543894720370441	 17.422695080032913	 17.422695080032913	 0	 2.6019063465687977	 0.016997045413738147	 0	 0.016997045413738147	 0.016997045413738147	 0	 0	 0	 20.02681888980412	 0.18	 0.6191597458405207	 1	 undefined	 undefined	 undefined
4.035000000000042	 0.5685702334163957	 17.46350256578746	 17.46350256578746	 0	 2.603761348236674	 0.01885204708161475	 0	 0.01885204708161475	 0.01885204708161475	 0	 0	 0	 20.196823563450074	 0.18	 0.6183338892922009	 1	 undefined	 undefined	 undefined
4.038000000000042	 0.5847455878432394	 17.504280688291544	 17.504280688291544	 0	 2.605613874125847	 0.02070457297078798	 0	 0.02070457297078798	 0.02070457297078798	 0	 0	 0	 20.32238168382706	 0.18	 0.6175086297244095	 1	 undefined	 undefined	 undefined
4.041000000000042	 0.5952543675857844	 17.545029493994782	 17.545029493994782	 0	 2.6074639260168557	 0.02255462486179631	 0	 0.02255462486179631	 0.02255462486179631	 0	 0	 0	 20.41829998076064	 0.18	 0.6166839636694441	 1	 undefined	 undefined	 undefined
4.044000000000042	 0.6019856283307576	 17.585749029011644	 17.585749029011644	 0	 2.6093115056882725	 0.024402204533213224	 0	 0.024402204533213224	 0.024402204533213224	 0	 0	 0	 20.494449619459623	 0.18	 0.6158598904723049	 1	 undefined	 undefined	 undefined
4.047000000000042	 0.6061987402218023	 17.626439339102067	 17.626439339102067	 0	 2.61115661491578	 0.026247313760720536	 0	 0.026247313760720536	 0.026247313760720536	 0	 0	 0	 20.557411390693208	 0.18	 0.6150364091691036	 1	 undefined	 undefined	 undefined
4.0500000000000425	 0.6087332830481411	 17.667100469675095	 17.667100469675095	 0	 2.612999255472296	 0.028089954317236574	 0	 0.028089954317236574	 0.028089954317236574	 0	 0	 0	 20.611572501931484	 0.18	 0.6142135188386793	 1	 undefined	 undefined	 undefined
4.053000000000043	 0.610148976364486	 17.70773246579	 17.70773246579	 0	 2.614839429127985	 0.02993012797292545	 0	 0.02993012797292545	 0.02993012797292545	 0	 0	 0	 20.659857771699873	 0.18	 0.6133912185629589	 1	 undefined	 undefined	 undefined
4.056000000000043	 0.6108189662382928	 17.74833537215768	 17.74833537215768	 0	 2.6166771376502793	 0.03176783649521962	 0	 0.03176783649521962	 0.03176783649521962	 0	 0	 0	 20.704217092453156	 0.18	 0.6125695074313922	 1	 undefined	 undefined	 undefined
4.059000000000043	 0.6109920164145166	 17.788909233141986	 17.788909233141986	 0	 2.6185123828039005	 0.033603081648840884	 0	 0.033603081648840884	 0.033603081648840884	 0	 0	 0	 20.74595040582856	 0.18	 0.6117483845404206	 1	 undefined	 undefined	 undefined
4.062000000000043	 0.6108339690921134	 17.82945409276106	 17.82945409276106	 0	 2.620345166350881	 0.035435865195821405	 0	 0.035435865195821405	 0.035435865195821405	 0	 0	 0	 20.785924352814487	 0.18	 0.6109278489935079	 1	 undefined	 undefined	 undefined
4.065000000000043	 -0.08675837044469681	 17.869969994688706	 17.869969994688706	 0	 2.6221754900505845	 0.03726618889552472	 0	 0.03726618889552472	 0.03726618889552472	 0	 0	 0	 17.337965124831094	 0.18	 0.6101078999011065	 1	 undefined	 undefined	 undefined
4.068000000000043	 -1.1221377502749406	 17.632989103603315	 17.632989103603315	 0	 2.611453508053771	 0	 0.010721981996813224	 0.0265442068987115	 0.03726618889552472	 4.184975374944036e-12	 5.869530680145913e-15	 6.293300228226736e-17	 12.154309083043685	 0	 0	 0	 undefined	 undefined	 undefined
4.071000000000043	 -1.704570014799436	 17.447149354751815	 17.447149354751815	 0	 2.6030181109909716	 0	 0.019157379059612567	 0.018108809835912155	 0.03726618889552472	 6.963726500065546e-11	 9.766797335295296e-14	 8.868011378333314e-16	 9.167171558674266	 0	 0	 0	 undefined	 undefined	 undefined
4.074000000000043	 -2.101797433243502	 17.25424243426138	 17.25424243426138	 0	 2.5942369007906803	 0	 0.027938589259903786	 0.009327599635620937	 0.03726618889552472	 1.300325513961343e-9	 1.8237384487536367e-12	 1.6901431806692052e-14	 7.067925887065653	 0	 0	 0	 undefined	 undefined	 undefined
4.0770000000000435	 -2.3521206059344486	 17.065931619165312	 17.065931619165312	 0	 2.5856405973701815	 0	 0.03653489268040237	 0.0007312962151223498	 0.03726618889552472	 2.2829398227946317e-8	 3.201879134354322e-11	 2.921446773534231e-13	 5.677368014754313	 0	 0	 0	 undefined	 undefined	 undefined
4.080000000000044	 -2.5094202184670715	 16.879796718790537	 16.879796718790537	 0	 2.577120299082782	 0	 0.04505519096780185	 -0.007789002072277125	 0.03726618889552472	 3.907814764660037e-7	 5.480806121542829e-10	 4.961954978448413e-12	 4.7358343269416565	 0	 0	 0	 undefined	 undefined	 undefined
4.083000000000044	 -2.603880728883892	 16.696259665449436	 16.696259665449436	 0	 2.5686964807089874	 0	 0.05347900934159627	 -0.01621282044607155	 0.03726618889552472	 0.000006477486348023203	 9.084833587690326e-9	 8.149094307729895e-11	 4.098562699138544	 0	 0	 0	 undefined	 undefined	 undefined
4.086000000000044	 -2.656781409486162	 16.515171540892645	 16.515171540892645	 0	 2.5603634885844766	 0	 0.06181200146610705	 -0.024545812570582325	 0.03726618889552472	 0.00010416683418451928	 1.4609654163326686e-7	 1.2989122739255727e-9	 3.6633090493315406	 0	 0	 0	 undefined	 undefined	 undefined
4.089000000000044	 -2.6820711622995246	 16.336500679751254	 16.336500679751254	 0	 2.5521209840848433	 0	 0.07005450596574048	 -0.032788317070215754	 0.03726618889552472	 0.001625307032874202	 0.0000022795330054336632	 2.0087973328275466e-8	 3.3630669564512607	 0	 0	 0	 undefined	 undefined	 undefined
4.092000000000044	 -2.689093880075249	 16.160193812368217	 16.160193812368217	 0	 2.543967584576919	 0	 0.07820790547366455	 -0.040941716578139824	 0.03726618889552472	 0.024602369868031746	 0.00003450542758489726	 3.014245096196863e-7	 3.1529281936095903	 0	 0	 0	 undefined	 undefined	 undefined
4.095000000000044	 -2.6840665585937225	 15.986203975191868	 15.986203975191868	 0	 2.535902148191083	 0	 0.08627334185950067	 -0.049007152963975946	 0.03726618889552472	 0.3584444472366682	 0.0005027271349742891	 0.000004356138236188463	 3.0029985676152924	 0	 0	 0	 undefined	 undefined	 undefined
4.098000000000044	 -2.6711332036926927	 15.814484794975801	 15.814484794975801	 0	 2.527923513083135	 0	 0.09425197696744857	 -0.056985788071923844	 0.03726618889552472	 4.510882872067892	 0.006326623943994239	 0.000054833962150524693	 2.893336350287085	 0	 0	 0	 undefined	 undefined	 undefined
4.101000000000044	 -2.6530535813458656	 15.644991559327579	 15.644991559327579	 0	 2.520030549227739	 0	 0.10214494082284446	 -0.06487875192731973	 0.03726618889552472	 23.61856310137363	 0.03312561444792936	 0.00031629323967581136	 2.810646398154934	 0	 0	 0	 undefined	 undefined	 undefined
